"Frame";"Timestamp";"x";"y";"z"
4602;76700;-395,2;1,9;86,4
4608;76800;-395,1;1,9;86,1
4614;76900;-395,2;1,8;86
4620;77000;-395,3;1,9;86,2
4626;77100;-395,3;1,9;86,2
4632;77200;-395,2;1,8;86,3
4638;77300;-395,2;1,8;86,3
4644;77400;-395,2;1,8;86,3
4650;77500;-395,2;1,9;86,4
4656;77600;-395,2;1,8;86,3
4662;77700;-395,3;1,9;86,2
4668;77800;-395,4;1,8;86
4674;77900;-395,5;1,8;86
4680;78000;-395,3;1,9;86,1
4686;78100;-395,4;1,8;86,2
4692;78200;-395,3;1,8;86,3
4698;78300;-395,3;1,8;86,6
4704;78400;-395,1;1,9;86,8
4710;78500;-394,9;1,9;87,3
4716;78600;-394,8;1,9;87,7
4722;78700;-394,6;1,9;87,9
4728;78800;-394,5;1,8;88,6
4734;78900;-394,1;2;89,3
4740;79000;-393,9;2;89,9
4746;79100;-393,6;1,9;90,5
4752;79200;-393,2;1,9;91
4758;79300;-393;1,9;91,6
4764;79400;-392,8;2;92
4770;79500;-392,7;2;92,3
4776;79600;-392,4;2;92,7
4782;79700;-392,2;2;93,2
4788;79800;-391,9;2;93,8
4794;79900;-391,7;2;94,1
4800;80000;-391,4;1,9;94,5
4806;80100;-391,2;2;94,9
4812;80200;-391;2;95,1
4818;80300;-390,9;2;95,3
4824;80400;-390,8;2;95,5
4830;80500;-390,7;2;95,7
4836;80600;-390,6;2;95,8
4842;80700;-390,7;1,9;95,6
4848;80800;-390,8;2;95,3
4854;80900;-391;2;95,1
4860;81000;-391,3;2;94,5
4866;81100;-391,4;1,9;94
4872;81200;-391,7;1,9;93,5
4878;81300;-392;1,9;93,2
4884;81400;-392,3;1,8;92,7
4890;81500;-392,5;1,9;92,2
4896;81600;-392,8;1,8;91,6
4902;81700;-393;1,9;91
4908;81800;-393,3;1,9;90,4
4914;81900;-393,6;1,8;89,6
4920;82000;-393,8;1,8;89
4926;82100;-394;1,8;88,7
4932;82200;-394,2;1,9;88,3
4938;82300;-394,4;1,8;88
4944;82400;-394,6;1,8;87,8
4950;82500;-394,7;1,9;87,5
4956;82600;-394,8;1,9;87,2
4962;82700;-394,9;1,9;87
4968;82800;-395;1,9;86,8
4974;82900;-395,1;1,9;86,5
4980;83000;-395,1;1,8;86,3
4986;83100;-395,2;1,9;86,4
4992;83200;-395,2;1,9;86,4
4998;83300;-395,2;1,8;86,4
5004;83400;-395,3;1,9;86,5
5010;83500;-395,2;1,9;86,4
5016;83600;-395,3;1,9;86,5
5022;83700;-395,3;1,9;86,4
5028;83800;-395,3;1,9;86,4
5034;83900;-395,4;1,9;86,4
5040;84000;-395,4;1,8;86,1
5046;84100;-395,5;1,8;86,2
5052;84200;-395,4;1,9;86,3
5058;84300;-395,4;1,9;86,3
5064;84400;-395,4;1,8;86,3
5070;84500;-395,4;1,8;86,3
5076;84600;-395,4;1,9;86,4
5082;84700;-395,4;1,8;86,4
5088;84800;-395,4;1,9;86,4
5094;84900;-395,4;1,8;86,4
5100;85000;-395,4;1,7;86,1
5106;85100;-395,5;1,8;86,2
5112;85200;-395,4;1,8;86,3
5118;85300;-395,5;1,8;86,3
5124;85400;-395,4;1,8;86,4
5130;85500;-395,3;1,8;86,5
5136;85600;-395,2;1,9;86,9
5142;85700;-395,1;1,8;87,4
5148;85800;-394,8;1,9;88
5154;85900;-394,6;1,9;88,4
5160;86000;-394,3;1,8;88,9
5166;86100;-394,1;1,8;89,6
5172;86200;-393,7;1,9;90,3
5178;86300;-393,5;1,9;90,8
5184;86400;-393,2;1,8;91,3
5190;86500;-393;1,9;91,8
5196;86600;-392,8;1,9;92,3
5202;86700;-392,6;1,9;92,7
5208;86800;-392,4;1,9;92,9
5214;86900;-392,2;2;93,1
5220;87000;-392,1;1,9;93,4
5226;87100;-391,9;1,9;93,8
5232;87200;-391,7;2;94
5238;87300;-391,6;1,8;94,1
5244;87400;-391,4;1,9;94,4
5250;87500;-391,3;1,9;94,6
5256;87600;-391,3;1,9;94,7
5262;87700;-391,3;1,9;94,6
5268;87800;-391,4;1,9;94,4
5274;87900;-391,6;1,9;94
5280;88000;-391,7;1,9;94
5286;88100;-391,8;2;93,6
5292;88200;-392;1,9;93,1
5298;88300;-392,3;1,9;92,8
5304;88400;-392,5;1,9;92,3
5310;88500;-392,7;1,9;91,7
5316;88600;-393,1;2;90,8
5322;88700;-393,4;1,8;90,1
5328;88800;-393,7;1,9;89,5
5334;88900;-393,9;1,8;89
5340;89000;-394,2;1,9;88,5
5346;89100;-394,3;1,9;88,2
5352;89200;-394,6;1,7;87,8
5358;89300;-394,7;1,9;87,5
5364;89400;-394,8;1,8;87,2
5370;89500;-395;1,9;86,8
5376;89600;-395;1,7;86,4
5382;89700;-395,2;1,7;86,3
5388;89800;-395,2;1,9;86,3
5394;89900;-395,3;1,8;86,4
5400;90000;-395,3;1,9;86,4
5406;90100;-395,3;1,7;86,4
5412;90200;-395,3;1,9;86,4
5418;90300;-395,3;1,8;86,4
5424;90400;-395,3;1,8;86,3
5430;90500;-395,3;1,8;86,1
5436;90600;-395,5;1,6;86,1
5442;90700;-395,4;1,8;86,2
5448;90800;-395,5;1,7;86,2
5454;90900;-395,4;1,8;86,3
5460;91000;-395,4;1,7;86,3
5466;91100;-395,4;1,7;86,3
5472;91200;-395,4;1,8;86,4
5478;91300;-395,4;1,7;86,3
5484;91400;-395,4;1,8;86,2
5490;91500;-395,5;1,6;86,1
5496;91600;-395,4;1,7;86,2
5502;91700;-395,5;1,7;86,2
5508;91800;-395,4;1,6;86,2
5514;91900;-395,4;1,7;86,3
5520;92000;-395,4;1,6;86,3
5526;92100;-395,4;1,7;86,4
5532;92200;-395,3;1,6;86,3
5538;92300;-395,3;1,8;86,4
5544;92400;-395,2;1,7;86,6
5550;92500;-395,1;1,6;87,2
5556;92600;-394,8;1,9;88
5562;92700;-394,6;1,7;88,5
5568;92800;-394,2;1,8;89,1
5574;92900;-394;1,7;89,7
5580;93000;-393,7;1,8;90,2
5586;93100;-393,5;1,8;90,7
5592;93200;-393,2;1,8;90,9
5598;93300;-393;1,9;91,3
5604;93400;-392,8;1,8;91,8
5610;93500;-392,5;1,8;92,5
5616;93600;-392,3;1,8;93
5622;93700;-392;1,7;93,5
5628;93800;-391,8;1,8;94
5634;93900;-391,4;1,7;94,4
5640;94000;-391,3;1,9;95
5646;94100;-391,1;1,8;95,1
5652;94200;-390,9;1,8;95,4
5658;94300;-390,9;1,8;95,6
5664;94400;-390,7;1,8;95,8
5670;94500;-390,7;1,8;95,9
5676;94600;-390,5;1,7;95,9
5682;94700;-390,6;1,8;96
5688;94800;-390,7;1,7;95,8
5694;94900;-390,8;1,8;95,4
5700;95000;-391;1,8;94,7
5706;95100;-391,4;1,7;94,2
5712;95200;-391,7;1,8;93,8
5718;95300;-392;1,7;93,2
5724;95400;-392,3;1,7;92,6
5730;95500;-392,6;1,6;92,1
5736;95600;-392,8;1,7;91,5
5742;95700;-393,1;1,8;90,8
5748;95800;-393,5;1,7;90
5754;95900;-393,7;1,8;89,5
5760;96000;-394;1,6;88,9
5766;96100;-394,2;1,8;88,6
5772;96200;-394,4;1,7;88,1
5778;96300;-394,6;1,7;87,8
5784;96400;-394,8;1,8;87,6
5790;96500;-394,8;1,7;87,3
5796;96600;-394,9;1,8;86,9
5802;96700;-395;1,7;86,5
5808;96800;-395;1,7;86,3
5814;96900;-395,2;1,7;86,3
5820;97000;-395,2;1,7;86,3
5826;97100;-395,3;1,7;86,3
5832;97200;-395,2;1,6;86,3
5838;97300;-395,2;1,7;86,3
5844;97400;-395,2;1,7;86,3
5850;97500;-395,2;1,7;86,4
5856;97600;-395,2;1,8;86,3
5862;97700;-395,2;1,7;86,1
5868;97800;-395,3;1,7;86
5874;97900;-395,3;1,6;86,2
5880;98000;-395,4;1,8;86,2
5886;98100;-395,3;1,7;86,2
5892;98200;-395,3;1,7;86,3
5898;98300;-395,2;1,8;86,3
5904;98400;-395,3;1,7;86,3
5910;98500;-395,2;1,8;86,3
5916;98600;-395,3;1,7;86,2
5922;98700;-395,3;1,8;86,2
5928;98800;-395,3;1,6;86,1
5934;98900;-395,3;1,7;86,1
5940;99000;-395,3;1,8;86,2
5946;99100;-395,3;1,6;86,2
5952;99200;-395,3;1,7;86,3
5958;99300;-395,3;1,6;86,3
5964;99400;-395,3;1,7;86,3
5970;99500;-395,2;1,7;86,5
5976;99600;-395,1;1,7;86,7
5982;99700;-394,9;1,8;86,9
5988;99800;-394,9;1,6;87,2
5994;99900;-394,7;1,9;87,8
6000;1e+05;-394,5;1,7;88,3
6006;100100;-394,2;1,8;88,8
6012;100200;-394,1;1,7;89,3
6018;100300;-393,9;1,7;89,7
6024;100400;-393,7;1,9;90,2
6030;100500;-393,5;1,7;90,6
6036;100600;-393,4;1,9;90,7
6042;100700;-393,1;1,8;91,2
6048;100800;-393;1,8;91,7
6054;100900;-392,7;1,9;92,3
6060;101000;-392,4;1,7;92,6
6066;101100;-392,2;1,8;93,1
6072;101200;-392;1,7;93,5
6078;101300;-391,8;1,8;93,9
6084;101400;-391,6;1,7;94,3
6090;101500;-391,5;1,8;94,3
6096;101600;-391,3;1,8;94,6
6102;101700;-391,3;1,6;94,7
6108;101800;-391,2;1,8;94,9
6114;101900;-391,1;1,6;94,9
6120;102000;-391,1;1,7;94,9
6126;102100;-391,3;1,7;94,6
6132;102200;-391,5;1,7;94,3
6138;102300;-391,7;1,8;93,8
6144;102400;-391,9;1,6;93,3
6150;102500;-392,1;1,8;92,7
6156;102600;-392,4;1,6;92,5
6162;102700;-392,6;1,7;92
6168;102800;-392,8;1,6;91,5
6174;102900;-392,9;1,6;91
6180;103000;-393,3;1,7;90,6
6186;103100;-393,5;1,6;90
6192;103200;-393,8;1,8;89,3
6198;103300;-394;1,6;88,9
6204;103400;-394,3;1,7;88,6
6210;103500;-394,4;1,7;88,2
6216;103600;-394,6;1,6;88
6222;103700;-394,7;1,8;87,7
6228;103800;-394,7;1,6;87,3
6234;103900;-394,8;1,8;87,2
6240;104000;-394,9;1,7;86,8
6246;104100;-395;1,8;86,5
6252;104200;-395,1;1,7;86,4
6258;104300;-395,2;1,6;86,4
6264;104400;-395,1;1,8;86,4
6270;104500;-395,1;1,6;86,4
6276;104600;-395,1;1,7;86,5
6282;104700;-395,2;1,6;86,5
6288;104800;-395,2;1,7;86,5
6294;104900;-395,2;1,7;86,5
6300;105000;-395,2;1,6;86,5
6306;105100;-395,2;1,8;86,4
6312;105200;-395,2;1,5;86,2
6318;105300;-395,3;1,6;86,2
6324;105400;-395,3;1,6;86,4
6330;105500;-395,3;1,6;86,3
6336;105600;-395,3;1,7;86,4
6342;105700;-395,3;1,6;86,5
6348;105800;-395,3;1,7;86,5
6354;105900;-395,2;1,6;86,4
6360;106000;-395,3;1,7;86,6
6366;106100;-395,3;1,7;86,5
6372;106200;-395,4;1,6;86,4
6378;106300;-395,3;1,6;86,2
6384;106400;-395,4;1,5;86,3
6390;106500;-395,4;1,7;86,4
6396;106600;-395,4;1,6;86,4
6402;106700;-395,3;1,6;86,5
6408;106800;-395,2;1,7;86,6
6414;106900;-395,1;1,6;86,9
6420;107000;-394,9;1,8;87,4
6426;107100;-394,8;1,7;87,8
6432;107200;-394,6;1,9;88,1
6438;107300;-394,3;1,7;88,5
6444;107400;-394,2;1,8;89,3
6450;107500;-393,9;1,9;89,9
6456;107600;-393,5;1,7;90,4
6462;107700;-393,2;1,9;91
6468;107800;-393,1;1,7;91,5
6474;107900;-392,8;1,9;92,1
6480;108000;-392,6;1,8;92,6
6486;108100;-392,4;1,8;92,8
6492;108200;-392,1;1,9;93,1
6498;108300;-392;1,7;93,4
6504;108400;-391,8;1,9;93,9
6510;108500;-391,7;1,7;94,1
6516;108600;-391,5;1,7;94,4
6522;108700;-391,3;1,7;94,6
6528;108800;-391,2;1,7;94,9
6534;108900;-391,1;1,8;95,1
6540;109000;-391,1;1,6;94,8
6546;109100;-391,1;1,8;94,8
6552;109200;-391,3;1,6;94,7
6558;109300;-391,2;1,7;94,5
6564;109400;-391,5;1,7;94,2
6570;109500;-391,6;1,6;93,8
6576;109600;-391,9;1,8;93,4
6582;109700;-392,2;1,7;92,9
6588;109800;-392,5;1,9;92,4
6594;109900;-392,7;1,6;91,7
6600;110000;-392,9;1,7;91,1
6606;110100;-393,2;1,7;90,6
6612;110200;-393,4;1,7;90,2
6618;110300;-393,6;1,8;89,9
6624;110400;-393,7;1,6;89,5
6630;110500;-393,9;1,8;89,2
6636;110600;-394,1;1,7;88,8
6642;110700;-394,1;1,8;88,4
6648;110800;-394,4;1,8;87,9
6654;110900;-394,6;1,7;87,7
6660;111000;-394,6;1,9;87,5
6666;111100;-394,7;1,7;87,2
6672;111200;-394,8;1,8;87,2
6678;111300;-394,9;1,7;87
6684;111400;-394,9;1,8;86,9
6690;111500;-395;1,9;86,8
6696;111600;-395;1,7;86,5
6702;111700;-395,1;1,9;86,4
6708;111800;-395,2;1,6;86,2
6714;111900;-395,2;1,7;86,3
6720;112000;-395,2;1,7;86,3
6726;112100;-395,2;1,7;86,4
6732;112200;-395,2;1,7;86,4
6738;112300;-395,1;1,6;86,4
6744;112400;-395,1;1,8;86,5
6750;112500;-395,2;1,6;86,4
6756;112600;-395,2;1,8;86,3
6762;112700;-395,2;1,6;86,1
6768;112800;-395,4;1,6;86,2
6774;112900;-395,2;1,7;86,4
6780;113000;-395,1;1,4;87
6786;113100;-394,9;1,5;87,7
6792;113200;-394,6;1,4;88,3
6798;113300;-394,3;1,6;89
6804;113400;-394;1,5;89,7
6810;113500;-393,8;1,5;90,2
6816;113600;-393,5;1,7;90,5
6822;113700;-393,3;1,4;91
6828;113800;-392,9;1,6;91,6
6834;113900;-392,7;1,4;91,9
6840;114000;-392,5;1,5;92,4
6846;114100;-392,3;1,5;92,9
6852;114200;-392;1,5;93,3
6858;114300;-391,9;1,6;93,7
6864;114400;-391,7;1,5;93,7
6870;114500;-391,6;1,6;93,9
6876;114600;-391,6;1,5;94,1
6882;114700;-391,4;1,6;94,5
6888;114800;-391,3;1,7;94,5
6894;114900;-391,2;1,5;94,7
6900;115000;-391,2;1,6;94,6
6906;115100;-391,2;1,5;94,5
6912;115200;-391,4;1,7;94,3
6918;115300;-391,5;1,6;94,1
6924;115400;-391,6;1,6;93,7
6930;115500;-391,8;1,6;93,4
6936;115600;-392;1,5;93,1
6942;115700;-392,2;1,6;92,6
6948;115800;-392,5;1,5;92,1
6954;115900;-392,7;1,6;91,6
6960;116000;-393;1,6;90,9
6966;116100;-393,2;1,6;90,2
6972;116200;-393,6;1,6;89,7
6978;116300;-393,8;1,3;89,2
6984;116400;-393,9;1,4;88,9
6990;116500;-394,2;1,3;88,6
6996;116600;-394,3;1,4;88,2
7002;116700;-394,4;1,5;88
7008;116800;-394,5;1,4;87,7
7014;116900;-394,6;1,6;87,4
7020;117000;-394,7;1,4;86,9
7026;117100;-394,9;1,5;86,8
7032;117200;-394,9;1,4;86,8
7038;117300;-394,9;1,5;86,6
7044;117400;-394,9;1,5;86,7
7050;117500;-395;1,4;86,6
7056;117600;-395;1,6;86,6
7062;117700;-395;1,5;86,6
7068;117800;-395;1,6;86,6
7074;117900;-395,1;1,4;86,3
7080;118000;-395,1;1,4;86,2
7086;118100;-395,1;1,5;86,3
7092;118200;-395,1;1,5;86,3
7098;118300;-395,1;1,6;86,5
7104;118400;-395,1;1,4;86,5
7110;118500;-395;1,6;86,7
7116;118600;-394,9;1,5;87,1
7122;118700;-394,7;1,5;87,4
7128;118800;-394,6;1,6;87,7
7134;118900;-394,3;1,5;88,3
7140;119000;-394,1;1,7;89
7146;119100;-393,9;1,6;89,5
7152;119200;-393,6;1,7;90,1
7158;119300;-393,3;1,6;90,6
7164;119400;-393,1;1,6;91,1
7170;119500;-392,9;1,7;91,5
7176;119600;-392,8;1,6;91,9
7182;119700;-392,6;1,7;92,2
7188;119800;-392,4;1,5;92,5
7194;119900;-392,1;1,7;93,1
7200;120000;-391,9;1,6;93,4
7206;120100;-391,8;1,5;93,7
7212;120200;-391,5;1,7;94,1
7218;120300;-391,4;1,5;94,3
7224;120400;-391,3;1,7;94,5
7230;120500;-391,2;1,6;94,5
7236;120600;-391,2;1,6;94,5
7242;120700;-391,4;1,6;94,4
7248;120800;-391,5;1,5;94,2
7254;120900;-391,6;1,6;93,8
7260;121000;-391,7;1,4;93,4
7266;121100;-391,9;1,6;93,2
7272;121200;-392,1;1,6;92,9
7278;121300;-392,3;1,6;92,4
7284;121400;-392,4;1,5;92
7290;121500;-392,7;1,4;91,6
7296;121600;-392,8;1,6;91,3
7302;121700;-392,9;1,4;91
7308;121800;-393,1;1,5;90,7
7314;121900;-393,3;1,5;90,3
7320;122000;-393,5;1,5;90
7326;122100;-393,6;1,6;89,7
7332;122200;-393,7;1,4;89,2
7338;122300;-393,9;1,6;89
7344;122400;-394;1,4;88,9
7350;122500;-394,1;1,5;88,7
7356;122600;-394,1;1,5;88,5
7362;122700;-394,2;1,4;88,4
7368;122800;-394,3;1,5;88,3
7374;122900;-394,5;1,4;88,1
7380;123000;-394,6;1,6;87,9
7386;123100;-394,6;1,4;87,4
7392;123200;-394,7;1,4;87,3
7398;123300;-394,7;1,5;87,3
7404;123400;-394,8;1,4;87,2
7410;123500;-394,8;1,5;87,2
7416;123600;-394,8;1,3;87,1
7422;123700;-394,9;1,5;87
7428;123800;-394,9;1,4;86,9
7434;123900;-395;1,5;86,9
7440;124000;-394,9;1,4;86,6
7446;124100;-395,1;1,3;86,5
7452;124200;-395,1;1,5;86,6
7458;124300;-395,1;1,4;86,6
7464;124400;-395,1;1,5;86,6
7470;124500;-395,2;1,3;86,6
7476;124600;-395,1;1,4;86,7
7482;124700;-395,1;1,5;86,7
7488;124800;-395,1;1,3;86,5
7494;124900;-395,1;1,5;86,5
7500;125000;-395,2;1,3;86,4
7506;125100;-395,3;1,4;86,4
7512;125200;-395,2;1,4;86,5
7518;125300;-395,3;1,4;86,6
7524;125400;-395,2;1,4;86,6
7530;125500;-395,2;1,3;86,7
7536;125600;-395,2;1,5;86,7
7542;125700;-395,2;1,4;86,8
7548;125800;-395,2;1,5;86,8
7554;125900;-395,1;1,4;86,6
7560;126000;-395,1;1,3;86,6
7566;126100;-394,9;1,6;86,9
7572;126200;-394,9;1,4;87,5
7578;126300;-394,6;1,5;88
7584;126400;-394,5;1,5;88,5
7590;126500;-394,2;1,6;88,9
7596;126600;-394,1;1,6;89,4
7602;126700;-393,8;1,5;89,7
7608;126800;-393,7;1,6;90
7614;126900;-393,5;1,4;90,4
7620;127000;-393,3;1,6;90,9
7626;127100;-393;1,6;91,3
7632;127200;-392,8;1,5;91,7
7638;127300;-392,6;1,6;92,3
7644;127400;-392,3;1,5;92,7
7650;127500;-392,2;1,6;93,2
7656;127600;-392;1,5;93,3
7662;127700;-391,8;1,6;93,6
7668;127800;-391,7;1,5;93,8
7674;127900;-391,6;1,5;94,1
7680;128000;-391,5;1,6;94,2
7686;128100;-391,4;1,5;94,3
7692;128200;-391,4;1,6;94,4
7698;128300;-391,5;1,5;94,2
7704;128400;-391,6;1,7;94
7710;128500;-391,7;1,6;93,5
7716;128600;-391,9;1,6;93,2
7722;128700;-392,2;1,6;93
7728;128800;-392,2;1,5;92,6
7734;128900;-392,4;1,6;92,2
7740;129000;-392,6;1,5;91,8
7746;129100;-392,8;1,6;91,3
7752;129200;-393,1;1,6;90,7
7758;129300;-393,4;1,5;90
7764;129400;-393,6;1,6;89,5
7770;129500;-393,9;1,4;89,1
7776;129600;-394,1;1,6;88,8
7782;129700;-394,2;1,5;88,5
7788;129800;-394,4;1,5;88,4
7794;129900;-394,4;1,6;88,1
7800;130000;-394,5;1,5;87,8
7806;130100;-394,6;1,6;87,7
7812;130200;-394,7;1,4;87,1
7818;130300;-394,8;1,5;87
7824;130400;-394,9;1,5;86,9
7830;130500;-394,9;1,5;86,8
7836;130600;-395;1,5;86,8
7842;130700;-394,9;1,4;86,8
7848;130800;-394,9;1,6;86,7
7854;130900;-395;1,4;86,8
7860;131000;-395;1,6;86,7
7866;131100;-395;1,5;86,5
7872;131200;-395;1,4;86,4
7878;131300;-395,1;1,5;86,5
7884;131400;-395,1;1,5;86,5
7890;131500;-395,1;1,5;86,5
7896;131600;-395,1;1,4;86,6
7902;131700;-395,1;1,5;86,7
7908;131800;-395,1;1,5;86,7
7914;131900;-395,1;1,4;86,8
7920;132000;-395,1;1,5;86,6
7926;132100;-395,1;1,4;86,5
7932;132200;-395,1;1,4;86,4
7938;132300;-395,2;1,3;86,5
7944;132400;-395,2;1,5;86,6
7950;132500;-395,2;1,4;86,6
7956;132600;-395,1;1,3;86,6
7962;132700;-395,1;1,5;86,7
7968;132800;-395,1;1,4;86,8
7974;132900;-395;1,5;86,9
7980;133000;-394,9;1,5;87,1
7986;133100;-394,8;1,5;87,2
7992;133200;-394,6;1,5;87,7
7998;133300;-394,4;1,5;88,4
8004;133400;-394,2;1,6;88,9
8010;133500;-393,9;1,4;89,6
8016;133600;-393,6;1,6;90,1
8022;133700;-393,3;1,5;90,7
8028;133800;-393;1,5;91,3
8034;133900;-392,8;1,7;91,7
8040;134000;-392,6;1,6;92,1
8046;134100;-392,4;1,6;92,5
8052;134200;-392,1;1,6;93
8058;134300;-391,9;1,7;93,4
8064;134400;-391,6;1,6;93,7
8070;134500;-391,5;1,6;94,1
8076;134600;-391,3;1,6;94,5
8082;134700;-391,2;1,6;94,8
8088;134800;-391,3;1,7;94,7
8094;134900;-391,2;1,6;94,6
8100;135000;-391,3;1,6;94,4
8106;135100;-391,4;1,6;94,3
8113;135217;-391,6;1,6;93,9
8119;135317;-391,7;1,6;93,6
8125;135417;-391,9;1,5;93,3
8131;135517;-392,1;1,7;93,1
8137;135617;-392,2;1,6;92,5
8143;135717;-392,4;1,6;92,2
8149;135817;-392,6;1,6;91,8
8155;135917;-392,7;1,6;91,5
8161;136017;-392,8;1,6;91,1
8167;136117;-392,9;1,5;90,8
8173;136217;-393,2;1,6;90,5
8179;136317;-393,3;1,5;90,3
8185;136417;-393,5;1,6;89,9
8191;136517;-393,7;1,6;89,4
8197;136617;-393,8;1,5;88,9
8203;136717;-394,1;1,5;88,7
8209;136817;-394,1;1,4;88,4
8215;136917;-394,3;1,6;88,3
8221;137017;-394,4;1,5;88,2
8227;137117;-394,4;1,5;88
8233;137217;-394,5;1,5;87,9
8239;137317;-394,6;1,5;87,7
8245;137417;-394,7;1,6;87,4
8251;137517;-394,8;1,6;87,1
8257;137617;-394,9;1,6;86,8
8263;137717;-395;1,4;86,6
8269;137817;-394,9;1,6;86,6
8275;137917;-395;1,6;86,6
8281;138017;-395;1,5;86,6
8287;138117;-395,1;1,6;86,7
8293;138217;-395,1;1,5;86,7
8299;138317;-395,1;1,6;86,7
0;0;0;0;0
