"Frame";"Timestamp";"x";"y";"z"
4608;76800;-463,9;13,4;77
4614;76900;-463,8;13,3;77,8
4620;77000;-463,9;13,3;78,4
4626;77100;-464;13,3;78,9
4632;77200;-464,2;13,3;79,6
4638;77300;-464,2;13,3;80
4644;77400;-464,1;13,3;80,2
4650;77500;-464;13,3;80,2
4656;77600;-463,8;13,2;79,8
4662;77700;-463,5;13,1;79,3
4668;77800;-463,3;13,1;79
4674;77900;-462,9;13;78,5
4680;78000;-462,8;13,1;77,9
4686;78100;-462,6;13,1;77,3
4692;78200;-462,5;13,1;76,7
4698;78300;-462,4;13,2;76,2
4704;78400;-462,3;13,2;75,6
4710;78500;-462,2;13,2;75,1
4716;78600;-462,1;13,1;74,8
4722;78700;-462;13,1;74,5
4728;78800;-461,9;13,1;74,1
4734;78900;-461,6;13;74,2
4740;79000;-461,5;13;73,7
4746;79100;-461,4;13;73,1
4752;79200;-461,3;13,1;72,3
4758;79300;-461,1;13,1;71,6
4764;79400;-460,9;13,2;70,9
4770;79500;-460,7;13,3;70,1
4776;79600;-460,6;13,2;69,6
4782;79700;-460,5;13,2;69,1
4788;79800;-460,5;13,1;68,8
4794;79900;-460,3;13,1;68,4
4800;80000;-460,3;13;68,7
4806;80100;-460,3;13,1;68,5
4812;80200;-460,3;13,1;68,3
4818;80300;-460,3;13,2;68,1
4824;80400;-460,3;13,3;67,9
4830;80500;-460,3;13,4;67,6
4836;80600;-460,3;13,4;67,5
4842;80700;-460,3;13,4;67,4
4848;80800;-460,3;13,4;67,4
4854;80900;-460,3;13,3;67,3
4860;81000;-460,2;13,3;67,2
4866;81100;-460,3;13,2;67,8
4872;81200;-460,4;13,2;67,9
4878;81300;-460,4;13,3;67,7
4884;81400;-460,5;13,4;67,5
4890;81500;-460,5;13,4;67,4
4896;81600;-460,7;13,5;67,5
4902;81700;-461;13,5;67,9
4908;81800;-461,3;13,4;68,6
4914;81900;-461,7;13,3;69,4
4920;82000;-462;13,2;70,2
4926;82100;-462,4;13,2;71,2
4932;82200;-462,6;13,1;72,5
4938;82300;-462,9;13,2;73,4
4944;82400;-463,2;13,2;74,3
4950;82500;-463,5;13,2;75,3
4956;82600;-463,6;13,2;76,2
4962;82700;-463,8;13,3;77,1
4968;82800;-464;13,3;77,9
4974;82900;-464,1;13,3;78,9
4980;83000;-464,2;13,2;79,6
4986;83100;-464,3;13,2;80,3
4992;83200;-464,2;13,1;81,1
4998;83300;-464;13,1;81,2
5004;83400;-463,8;13,1;80,8
5010;83500;-463,5;13,1;80,1
5016;83600;-463,1;13;79,3
5022;83700;-462,7;13,1;78,4
5028;83800;-462,4;13,1;77,5
5034;83900;-462,1;13,1;76,5
5040;84000;-462;13;75,6
5046;84100;-461,6;12,9;74,6
5052;84200;-461,3;12,8;74,2
5058;84300;-461,1;12,8;73,4
5064;84400;-460,9;12,8;72,5
5070;84500;-460,9;12,9;71,8
5076;84600;-460,7;12,9;71,1
5082;84700;-460,6;13;70,5
5088;84800;-460,5;13,1;69,9
5094;84900;-460,4;13,1;69,3
5100;85000;-460,3;13;68,9
5106;85100;-460,1;13;68,4
5112;85200;-460,1;12,9;68,7
5118;85300;-460;12,9;68,4
5124;85400;-460;13;68,1
5130;85500;-460;13,2;67,8
5136;85600;-460;13,3;67,6
5142;85700;-460;13,4;67,4
5148;85800;-460,1;13,4;67,3
5154;85900;-460,1;13,4;67,2
5160;86000;-460;13,4;67,1
5166;86100;-460;13,3;67,1
5172;86200;-460,1;13,4;67,1
5178;86300;-460;13,3;67,6
5184;86400;-460,1;13,3;67,6
5190;86500;-460;13,4;67,2
5196;86600;-460,2;13,4;67,3
5202;86700;-460,2;13,4;67,2
5208;86800;-460,3;13,5;67,1
5214;86900;-460,3;13,5;67
5220;87000;-460,3;13,4;67
5226;87100;-460,3;13,4;67
5232;87200;-460,3;13,3;67,2
5238;87300;-460,4;13,2;67,4
5244;87400;-460,2;13,2;67,7
5250;87500;-460,4;13,2;67,6
5256;87600;-460,3;13,3;67,4
5262;87700;-460,4;13,3;67,4
5268;87800;-460,4;13,3;67,3
5274;87900;-460,5;13,3;67,2
5280;88000;-460,4;13,3;67,2
5286;88100;-460,4;13,3;67,2
5292;88200;-460,4;13,2;67,2
5298;88300;-460,4;13,2;67,3
5304;88400;-460,4;13,1;67,9
5310;88500;-460,4;13;68
5316;88600;-460,4;13;67,8
5322;88700;-460,4;13,1;67,6
5328;88800;-460,3;13,1;67,5
5334;88900;-460,4;13,1;67,4
5340;89000;-460,4;13,1;67,3
5346;89100;-460,4;13,1;67,2
5352;89200;-460,4;13;67,2
5358;89300;-460,4;12,9;67,1
5364;89400;-460,4;13;67,1
5370;89500;-460,4;12,8;67,6
5376;89600;-460,5;12,9;67,6
5382;89700;-460,4;12,9;67,2
5388;89800;-460,4;13;67,1
5394;89900;-460,4;13,1;66,9
5400;90000;-460,4;13,2;66,7
5406;90100;-460,4;13,2;66,5
5412;90200;-460,4;13,2;66,5
5418;90300;-460,4;13,3;66,5
5424;90400;-460,4;13,2;66,5
5430;90500;-460,4;13,2;66,8
5436;90600;-460,3;13,2;66,8
5442;90700;-460,4;13,3;66,8
5448;90800;-460,4;13,4;66,5
5454;90900;-460,4;13,4;66,4
5460;91000;-460,3;13,7;66,3
5466;91100;-460,4;13,6;66,2
5472;91200;-460,4;13,7;66,2
5478;91300;-460,3;13,6;66,2
5484;91400;-460,3;13,6;66,2
5490;91500;-460,3;13,7;66,4
5496;91600;-460,4;13,5;67,2
5502;91700;-460,8;13,6;67,8
5508;91800;-461,1;13,5;68,2
5514;91900;-461,6;13,7;68,9
5520;92000;-461,8;13,6;69,6
5526;92100;-462,1;13,6;70,2
5532;92200;-462,4;13,6;71
5538;92300;-462,8;13,4;71,9
5544;92400;-463;13,5;72,7
5550;92500;-463,2;13,3;73,5
5556;92600;-463,3;13,4;74,3
5562;92700;-463,3;13,3;75,2
5568;92800;-463,5;13,3;75,7
5574;92900;-463,5;13,4;75,9
5580;93000;-463,3;13,3;75,9
5586;93100;-463,1;13,4;75,5
5592;93200;-462,9;13,3;75
5598;93300;-462,7;13,4;74,4
5604;93400;-462,4;13,3;73,8
5610;93500;-462,1;13,1;73,1
5616;93600;-461,9;13,2;72,6
5622;93700;-461,6;13,1;72,3
5628;93800;-461,4;13,2;71,7
5634;93900;-461,3;13,2;71
5640;94000;-461,2;13,3;70,5
5646;94100;-461;13,3;70
5652;94200;-460,9;13,3;69,4
5658;94300;-460,7;13,4;68,9
5664;94400;-460,6;13,3;68,4
5670;94500;-460,5;13,3;68,1
5676;94600;-460,4;13,1;67,7
5682;94700;-460,3;13,1;67,9
5688;94800;-460,3;13;67,7
5694;94900;-460,4;13;67,4
5700;95000;-460,4;13,1;67,1
5706;95100;-460,3;13,1;66,8
5712;95200;-460,3;13,2;66,6
5718;95300;-460,3;13,2;66,5
5724;95400;-460,4;13,2;66,4
5730;95500;-460,3;13,2;66,3
5736;95600;-460,3;13;66,3
5742;95700;-460,3;13,2;66,2
5748;95800;-460,3;13,1;66,7
5754;95900;-460,4;13,2;66,7
5760;96000;-460,6;13,3;66,7
5766;96100;-460,9;13,4;67,1
5772;96200;-461,2;13,5;67,5
5778;96300;-461,6;13,5;68,1
5784;96400;-461,9;13,6;68,7
5790;96500;-462,2;13,5;69,4
5796;96600;-462,5;13,5;70,3
5802;96700;-462,8;13,5;71,2
5808;96800;-463;13,4;72,4
5814;96900;-463,1;13,5;73,1
5820;97000;-463,3;13,4;73,8
5826;97100;-463,6;13,6;74,6
5832;97200;-463,6;13,5;75,1
5838;97300;-463,5;13,6;75,4
5844;97400;-463,4;13,6;75,3
5850;97500;-463,2;13,5;74,9
5856;97600;-462,9;13,5;74,3
5862;97700;-462,7;13,4;73,8
5868;97800;-462,3;13,4;73,6
5874;97900;-462;13,4;72,8
5880;98000;-461,8;13,4;72,1
5886;98100;-461,7;13,5;71,5
5892;98200;-461,5;13,5;70,8
5898;98300;-461,3;13,6;70,3
5904;98400;-461,2;13,6;69,8
5910;98500;-461;13,6;69,3
5916;98600;-460,9;13,5;69
5922;98700;-460,8;13,5;68,6
5928;98800;-460,8;13,4;68,9
5934;98900;-460,5;13,3;68,5
5940;99000;-460,6;13,4;68,3
5946;99100;-460,6;13,4;67,8
5952;99200;-460,5;13,5;67,6
5958;99300;-460,5;13,5;67,3
5964;99400;-460,5;13,5;67
5970;99500;-460,6;13,5;67
5976;99600;-460,5;13,4;66,8
5982;99700;-460,5;13,4;66,8
5988;99800;-460,5;13,3;66,6
5994;99900;-460,4;13,2;67
6000;1e+05;-460,5;13,2;67
6006;100100;-460,5;13,2;66,8
6012;100200;-460,5;13,3;66,7
6018;100300;-460,5;13,3;66,6
6024;100400;-460,5;13,4;66,4
6030;100500;-460,5;13,3;66,4
6036;100600;-460,5;13,3;66,4
6042;100700;-460,5;13,2;66,3
6048;100800;-460,5;13,1;66,3
6054;100900;-460,5;13,2;66,3
6060;101000;-460,4;13;66,7
6066;101100;-460,5;13,1;66,7
6072;101200;-460,4;13,1;66,4
6078;101300;-460,5;13,1;66,4
6084;101400;-460,4;13,2;66,2
6090;101500;-460,5;13,2;66,1
6096;101600;-460,6;13,3;66
6102;101700;-460,6;13,2;66
6108;101800;-460,5;13,3;65,9
6114;101900;-460,5;13,2;65,9
6120;102000;-460,5;13,2;66
6126;102100;-460,4;13,2;66,4
6132;102200;-460,5;13,2;66,4
6138;102300;-460,5;13,4;66,2
6144;102400;-460,6;13,4;66,1
6150;102500;-460,5;13,5;65,9
6156;102600;-460,6;13,6;65,8
6162;102700;-460,5;13,6;65,7
6168;102800;-460,6;13,6;65,8
6174;102900;-460,5;13,5;65,7
6180;103000;-460,4;13,6;65,7
6186;103100;-460,4;13,5;65,7
6192;103200;-460,3;13,5;66,3
6198;103300;-460,4;13,5;66,2
6204;103400;-460,3;13,6;66
6210;103500;-460,4;13,7;66
6216;103600;-460,5;13,7;66
6222;103700;-460,7;13,8;66,2
6228;103800;-460,9;13,7;66,6
6234;103900;-461,3;13,6;67,3
6240;104000;-461,7;13,6;68,1
6246;104100;-462,1;13,5;68,9
6252;104200;-462,5;13,5;70
6258;104300;-462,6;13,4;71
6264;104400;-463,2;13,5;72
6270;104500;-463,5;13,5;72,9
6276;104600;-463,6;13,5;73,8
6282;104700;-463,7;13,6;74,5
6288;104800;-463,8;13,5;75,1
6294;104900;-463,9;13,6;75,7
6300;105000;-463,9;13,4;76
6306;105100;-463,6;13,4;76
6312;105200;-463,4;13,4;75,7
6318;105300;-462,9;13,3;75,2
6324;105400;-462,6;13,4;74,3
6330;105500;-462,3;13,3;73,3
6336;105600;-462,1;13,4;72,5
6342;105700;-461,8;13,4;71,7
6348;105800;-461,5;13,5;70,9
6354;105900;-461,3;13,5;70,1
6360;106000;-461,2;13,4;69,5
6366;106100;-461;13,3;69
6372;106200;-460,8;13,3;68,5
6378;106300;-460,6;13,3;68,5
6384;106400;-460,5;13,2;68
6390;106500;-460,5;13,3;67,6
6396;106600;-460,5;13,4;67,2
6402;106700;-460,4;13,4;67
6408;106800;-460,4;13,5;66,7
6414;106900;-460,4;13,4;66,4
6420;107000;-460,4;13,5;66,3
6426;107100;-460,4;13,3;66,2
6432;107200;-460,3;13,4;66,1
6438;107300;-460,3;13,3;66,5
6444;107400;-460,3;13,3;66,5
6450;107500;-460,4;13,4;66,3
6456;107600;-460,4;13,4;66,1
6462;107700;-460,4;13,6;66
6468;107800;-460,6;13,6;66
6474;107900;-460,8;13,6;66,2
6480;108000;-461;13,6;66,6
6486;108100;-461,3;13,5;67,1
6492;108200;-461,6;13,5;67,7
6498;108300;-461,8;13,4;68,3
6504;108400;-462,1;13,5;69,4
6510;108500;-462,6;13,4;70,2
6516;108600;-462,9;13,5;71
6522;108700;-463,3;13,6;72
6528;108800;-463,4;13,5;72,8
6534;108900;-463,7;13,7;73,6
6540;109000;-463,9;13,6;74,5
6546;109100;-464;13,6;75,2
6552;109200;-464,1;13,4;75,9
6558;109300;-464,1;13,4;76,6
6564;109400;-464,1;13,4;77,4
6570;109500;-464,2;13,3;78
6576;109600;-464,1;13,4;78,3
6582;109700;-464,1;13,3;78,2
6588;109800;-463,7;13,4;77,7
6594;109900;-463,4;13,5;76,9
6600;110000;-463;13,5;76
6606;110100;-462,7;13,5;75,2
6612;110200;-462,5;13,4;74,5
6618;110300;-462,2;13,5;73,5
6624;110400;-461,9;13,3;73,1
6630;110500;-461,6;13,4;72,2
6636;110600;-461,5;13,4;71,4
6642;110700;-461,3;13,5;70,6
6648;110800;-461,1;13,6;69,8
6654;110900;-461;13,6;69,2
6660;111000;-460,9;13,7;68,6
6666;111100;-460,8;13,6;68,1
6672;111200;-460,6;13,6;67,6
6678;111300;-460,4;13,6;67,1
6684;111400;-460,3;13,5;66,8
6690;111500;-460,2;13,5;66,9
6696;111600;-460,2;13,5;66,7
6702;111700;-460,1;13,6;66,4
6708;111800;-460,3;13,6;66,2
6714;111900;-460,2;13,7;66
6720;112000;-460,3;13,8;65,9
6726;112100;-460,2;13,8;65,7
6732;112200;-460,2;13,8;65,6
6738;112300;-460,2;13,7;65,6
6744;112400;-460,2;13,6;65,6
6750;112500;-460,2;13,6;65,5
6756;112600;-460,1;13,6;66
6762;112700;-460,3;13,6;66
6768;112800;-460,2;13,6;65,8
6774;112900;-460,3;13,7;65,7
6780;113000;-460,2;13,7;65,6
6786;113100;-460,4;13,8;65,5
6792;113200;-460,4;13,8;65,4
6798;113300;-460,3;13,7;65,3
6804;113400;-460,4;13,7;65,4
6810;113500;-460,4;13,7;65,3
6816;113600;-460,3;13,7;65,3
6822;113700;-460,3;13,6;65,7
6828;113800;-460,3;13,7;65,7
6834;113900;-460,4;13,7;65,5
6840;114000;-460,5;13,8;65,4
6846;114100;-460,6;13,9;65,4
6852;114200;-460,9;13,9;65,7
6858;114300;-461,2;13,9;66,3
6864;114400;-461,6;13,8;67
6870;114500;-462;13,8;67,9
6876;114600;-462,4;13,7;68,9
6882;114700;-462,8;13,6;70,1
6888;114800;-462,9;13,6;71,1
6894;114900;-463,3;13,6;72,1
6900;115000;-463,6;13,6;73
6906;115100;-463,8;13,5;73,8
6912;115200;-463,9;13,6;74,6
6918;115300;-464;13,5;75,4
6924;115400;-464,1;13,4;76,2
6930;115500;-464,2;13,4;76,9
6936;115600;-464,3;13,3;77,6
6942;115700;-464,2;13,3;78,2
6948;115800;-464,1;13,2;78,5
6954;115900;-464,1;13,2;78,6
6960;116000;-464;13,3;78,5
6966;116100;-463,6;13,3;77,9
6972;116200;-463,3;13,5;77
6978;116300;-462,9;13,5;76
6985;116417;-462,5;13,6;74,8
6991;116517;-462,2;13,5;73,8
6997;116617;-461,9;13,5;73,1
7003;116717;-461,5;13,5;72,2
7009;116817;-461,4;13,5;71,4
7015;116917;-461,2;13,6;70,4
7021;117017;-461,1;13,6;69,8
7027;117117;-460,9;13,7;69,1
