"Frame";"Timestamp";"x";"y";"z"
8656;144267;-441,8;-13,2;131,4
8662;144367;-441,8;-13,3;131,3
8668;144467;-441,7;-13,2;131,7
8674;144567;-441,5;-13,2;132,3
8680;144667;-441,3;-13,1;132,9
8686;144767;-441,1;-13,1;133,4
8692;144867;-440,8;-13;134,1
8698;144967;-440,5;-13;134,9
8704;145067;-440,2;-13;135,5
8710;145167;-439,9;-12,9;136,2
8716;145267;-439,7;-12,9;136,9
8722;145367;-439,2;-12,7;137,7
8728;145467;-439;-12,8;138,2
8734;145567;-438,7;-12,8;138,7
8740;145667;-438,4;-12,8;139,4
8746;145767;-438,2;-12,8;139,9
8752;145867;-438;-12,7;140,4
8758;145967;-437,8;-12,7;140,8
8764;146067;-437,7;-12,7;140,7
8770;146167;-437,8;-12,8;140,4
8776;146267;-438,1;-12,8;139,9
8782;146367;-438,3;-12,8;139,1
8788;146467;-438,7;-12,9;138,6
8794;146567;-439;-12,9;137,6
8800;146667;-439,3;-13,2;136,7
8806;146767;-439,4;-13,1;136,2
8812;146867;-439,7;-13,1;135,5
8818;146967;-439,9;-13,2;135
8824;147067;-440,1;-13,1;134,6
8830;147167;-440,2;-13,3;134,1
8836;147267;-440,4;-13,2;133,8
8842;147367;-440,7;-13,3;133,5
8848;147467;-440,7;-13,2;133,4
8854;147567;-440,8;-13,2;132,9
8860;147667;-441;-13,3;132,6
8866;147767;-441,1;-13,2;132,4
8872;147867;-441,2;-13,3;132,3
8878;147967;-441,3;-13,2;132
8884;148067;-441,3;-13,3;131,8
8890;148167;-441,4;-13,3;131,6
8896;148267;-441,5;-13,2;131,5
8902;148367;-441,5;-13,3;131,5
8908;148467;-441,5;-13,2;131,5
8914;148567;-441,5;-13,3;131,4
8920;148667;-441,7;-13,2;131,2
8926;148767;-441,7;-13,2;131,1
8932;148867;-441,7;-13,3;131,1
8938;148967;-441,8;-13,2;131,1
8944;149067;-441,7;-13,3;131
8950;149167;-441,6;-13,2;131
8956;149267;-441,7;-13,3;131
8962;149367;-441,6;-13,2;131,2
8968;149467;-441,7;-13,2;131,5
8974;149567;-441,4;-13,2;132,3
8980;149667;-441,3;-13,1;132,8
8986;149767;-441,1;-13,1;133,2
8992;149867;-440,8;-13;133,9
8998;149967;-440,6;-13,1;134,7
9004;150067;-440,3;-13;135,2
9010;150167;-440;-12,9;135,9
9016;150267;-439,7;-12,9;136,5
9022;150367;-439,4;-12,8;137,1
9028;150467;-439,2;-12,8;137,7
9034;150567;-439;-12,8;138,1
9040;150667;-438,7;-12,8;138,7
9046;150767;-438,6;-12,8;139,1
9052;150867;-438,4;-12,7;139,4
9058;150967;-438,3;-12,9;139,7
9064;151067;-438,2;-12,9;139,6
9070;151167;-438,4;-13;139,2
9076;151267;-438,6;-13;138,5
9082;151367;-438,9;-13,2;137,7
9088;151467;-439,2;-13,2;136,8
9094;151567;-439,4;-13,1;136,1
9100;151667;-439,7;-13,2;135,6
9106;151767;-439,9;-13,2;134,9
9112;151867;-440,3;-13,2;134,4
9118;151967;-440,3;-13,2;133,8
9124;152067;-440,4;-13,2;133,6
9130;152167;-440,6;-13,2;133,2
9136;152267;-440,7;-13,2;132,9
9142;152367;-440,9;-13,2;132,6
9148;152467;-440,9;-13,2;132,3
9154;152567;-441;-13,2;132,1
9160;152667;-441,1;-13,2;131,8
9166;152767;-441,1;-13,2;131,9
9172;152867;-441,4;-13,2;131,7
9178;152967;-441,4;-13,1;131,4
9184;153067;-441,3;-13,2;131,2
9190;153167;-441,4;-13,2;131,2
9196;153267;-441,5;-13,2;131,1
9202;153367;-441,5;-13,2;131
9208;153467;-441,5;-13,2;130,9
9214;153567;-441,5;-13,3;130,8
9220;153667;-441,7;-13,2;130,9
9226;153767;-441,5;-13,2;131,1
9232;153867;-441,5;-13,2;131,1
9238;153967;-441,3;-13,2;131,5
9244;154067;-441,1;-13,1;132
9250;154167;-440,9;-13,2;132,7
9256;154267;-440,6;-13,2;133,2
9262;154367;-440,4;-13;134
9268;154467;-440,1;-13;134,8
9274;154567;-439,9;-13;135,1
9280;154667;-439,4;-12,7;135,8
9286;154767;-439;-12,5;136,6
9292;154867;-438,7;-12,5;137,3
9298;154967;-438,4;-12,6;137,8
9304;155067;-438,1;-12,6;138,4
9310;155167;-437,8;-12,6;138,9
9316;155267;-437,5;-12,6;139,4
9322;155367;-437,3;-12,6;140
9328;155467;-437;-12,7;140,4
9334;155567;-436,7;-12,6;140,7
9340;155667;-436,6;-12,7;140,9
9346;155767;-436,7;-12,7;140,5
9352;155867;-436,7;-12,6;140,2
9358;155967;-437,1;-12,6;139,8
9364;156067;-437,5;-12,7;139
9370;156167;-437,9;-12,9;138,3
9376;156267;-438,3;-13,1;137,7
9382;156367;-438,6;-13,1;136,9
9388;156467;-438,8;-13,2;136,2
9394;156567;-439;-13,2;135,6
9400;156667;-439,3;-13,2;135
9406;156767;-439,7;-13,1;134,6
9412;156867;-439,8;-13,2;134,2
9418;156967;-440;-13,1;133,8
9424;157067;-440,2;-13,1;133,3
9430;157167;-440,4;-13,1;132,9
9436;157267;-440,5;-13,1;132,7
9442;157367;-440,6;-13,2;132,4
9448;157467;-440,8;-13,1;132,1
9454;157567;-440,8;-13,2;131,9
9460;157667;-441;-13,2;131,7
9466;157767;-441;-13,2;131,5
9472;157867;-441,1;-13,2;131,5
9478;157967;-441,1;-13,1;131,5
9484;158067;-441,2;-13,2;131,3
9490;158167;-441,2;-13,1;131,1
9496;158267;-441,3;-13,2;131,1
9502;158367;-441,4;-13,2;131
9508;158467;-441,4;-13,2;131
9514;158567;-441,3;-13,2;131
9520;158667;-441,4;-13,1;131
9526;158767;-441,4;-13,2;131
9532;158867;-441,4;-13,1;131,1
9538;158967;-441,3;-13,1;131,5
9544;159067;-441;-13,1;132
9550;159167;-441;-13;132,6
9556;159267;-440,8;-13,1;133,2
9562;159367;-440,4;-13,1;133,8
9568;159467;-440,2;-13,1;134,5
9574;159567;-439,8;-12,9;135,3
9580;159667;-439,4;-12,9;136
9586;159767;-439;-12,9;136,7
9592;159867;-438,7;-12,8;137,3
9598;159967;-438,4;-12,9;137,8
9604;160067;-437,9;-12,7;138,5
9610;160167;-437,6;-12,7;138,9
9616;160267;-437,3;-12,7;139,3
9622;160367;-436,9;-12,7;139,8
9628;160467;-436,5;-12,7;140,2
9634;160567;-436,2;-12,7;140,5
9640;160667;-435,9;-12,7;140,9
9646;160767;-435,8;-12,7;141,3
9652;160867;-435,9;-12,7;140,9
9658;160967;-436,3;-12,7;140,4
9664;161067;-436,9;-12,8;139,3
9670;161167;-437,4;-12,9;138,1
9676;161267;-437,9;-12,8;137,4
9682;161367;-438,4;-13;136,3
9688;161467;-438,7;-13;135,5
9694;161567;-439;-13,2;134,8
9700;161667;-439,4;-13,1;134,3
9706;161767;-439,8;-13;133,8
9712;161867;-440;-13,1;133,3
9718;161967;-440,1;-13,1;132,9
9724;162067;-440,4;-13,1;132,7
9730;162167;-440,5;-13;132,6
9736;162267;-440,6;-13;132,2
9742;162367;-440,8;-12,9;131,9
9748;162467;-440,8;-12,9;131,8
9754;162567;-440,8;-12,9;131,7
9760;162667;-440,8;-12,8;131,7
9766;162767;-440,8;-12,8;131,8
9772;162867;-440,8;-13;131,8
9778;162967;-440,8;-13,1;132
9784;163067;-441;-13;132
9790;163167;-440,9;-12,9;132,3
9796;163267;-440,9;-13;132,2
9802;163367;-440,9;-13,1;132,2
9808;163467;-441;-13,1;132,4
9814;163567;-440,9;-13;132,3
9820;163667;-441;-12,9;132,3
9826;163767;-441;-13,1;132,3
9832;163867;-441;-13,1;132,4
9838;163967;-441,2;-13,1;132,1
9844;164067;-441,2;-13,1;132,2
9850;164167;-441,4;-13;131,8
9856;164267;-441,6;-13,1;131,6
9862;164367;-441,7;-13,1;131,5
9868;164467;-441,7;-13,1;131,4
9874;164567;-441,8;-13,1;131,2
9880;164667;-442;-13,2;131,2
9886;164767;-442;-13,2;131,3
9892;164867;-441,8;-13;131,6
9898;164967;-441,7;-13,1;131,9
9904;165067;-441,5;-13;132,5
9910;165167;-441;-13;133,3
9916;165267;-440,6;-13;134,2
9922;165367;-440,2;-12,9;135,2
9928;165467;-439,7;-12,9;136,1
9934;165567;-439,2;-12,8;136,9
9940;165667;-438,6;-12,8;138,1
9946;165767;-438,2;-12,7;139
9952;165867;-437,8;-12,7;139,6
9958;165967;-437,4;-12,8;140,2
9964;166067;-437;-12,8;140,9
9970;166167;-436,7;-12,7;141,3
9976;166267;-436,6;-12,6;141,8
9982;166367;-436,5;-12,8;141,8
9988;166467;-436,7;-12,7;141,2
9994;166567;-437,1;-12,7;140,2
10000;166667;-437,5;-12,6;139,5
10006;166767;-438;-12,7;138,5
10012;166867;-438,5;-13;137,5
10018;166967;-438,8;-13;137
10024;167067;-439,2;-13,1;136,2
10030;167167;-439,6;-13;135,5
10036;167267;-439,9;-13,1;134,9
10042;167367;-440,2;-13,1;134,3
10048;167467;-440,4;-13,1;133,8
10054;167567;-440,6;-13,2;133,6
10060;167667;-440,8;-13,1;133,1
10066;167767;-441,1;-13,2;132,7
10072;167867;-441,1;-13,1;132,4
10078;167967;-441,3;-13,2;132,1
10084;168067;-441,5;-13,2;131,9
10090;168167;-441,5;-13,1;131,7
10096;168267;-441,6;-13,3;131,5
10102;168367;-441,8;-13,1;131,4
10108;168467;-441,9;-13,3;131,3
10114;168567;-441,8;-13,1;131,5
10120;168667;-442;-13,1;131,2
10126;168767;-442,1;-13,2;131
10132;168867;-442;-13,1;130,9
10138;168967;-442,1;-13,3;130,8
10144;169067;-442,2;-13,1;130,8
10150;169167;-442,1;-13,3;130,7
10156;169267;-442,2;-13,1;130,7
10162;169367;-442,2;-13,1;130,7
10168;169467;-442,3;-13,2;130,7
10174;169567;-442,2;-13;131
10180;169667;-442,2;-13,2;130,8
10186;169767;-442,2;-13;131,1
10192;169867;-441,9;-13,2;131,6
10198;169967;-441,9;-13;132
10204;170067;-441,6;-13;132,5
10210;170167;-441,3;-13,1;133,2
10216;170267;-441,1;-12,9;134
10222;170367;-440,8;-13;134,7
10228;170467;-440,4;-12,8;135,6
10234;170567;-440;-12,8;136,5
10240;170667;-439,7;-12,7;137,3
10246;170767;-439,2;-12,6;137,9
10252;170867;-438,9;-12,8;138,6
10258;170967;-438,5;-12,6;139,3
10264;171067;-438,2;-12,8;140
10270;171167;-437,9;-12,7;140,5
10276;171267;-437,7;-12,8;141
10282;171367;-437,4;-12,8;141,3
10288;171467;-437,4;-12,8;141,2
10294;171567;-437,5;-13;141
10300;171667;-437,8;-12,9;140,3
10306;171767;-438,2;-13,2;139,3
10312;171867;-438,5;-13,2;138,5
10318;171967;-438,8;-13,3;137,8
10324;172067;-439,2;-13,4;137,1
10330;172167;-439,5;-13,3;136,4
10336;172267;-439,8;-13,5;135,8
10342;172367;-440;-13,2;135,1
10348;172467;-440,3;-13,4;134,7
10354;172567;-440,4;-13,2;134,4
10360;172667;-440,7;-13,2;133,9
10366;172767;-440,9;-13,3;133,4
10372;172867;-440,9;-13,2;133
10378;172967;-441,2;-13,4;132,8
10384;173067;-441,2;-13,1;132,4
10390;173167;-441,4;-13,3;132,1
10396;173267;-441,4;-13,3;131,9
10402;173367;-441,4;-13,3;131,8
10408;173467;-441,6;-13,5;131,6
10414;173567;-441,6;-13,2;131,8
10420;173667;-441,7;-13,5;131,5
10426;173767;-441,9;-13,2;131,3
10432;173867;-441,8;-13,4;131,3
10438;173967;-441,8;-13,4;131,2
10444;174067;-441,8;-13,2;131,2
10450;174167;-441,8;-13,5;131,3
10456;174267;-441,9;-13,2;131,5
10462;174367;-441,7;-13,5;131,6
10468;174467;-441,8;-13,2;132
10474;174567;-441,4;-13,2;132,8
10480;174667;-441,4;-13,4;133,3
10486;174767;-441,1;-13;133,9
10492;174867;-440,6;-13,3;134,5
10498;174967;-440,3;-13;135,4
10504;175067;-440;-13,2;136,1
10510;175167;-439,6;-13;136,9
10516;175267;-439,2;-12,9;137,7
10522;175367;-438,9;-13;138,3
10528;175467;-438,6;-12,7;139
10534;175567;-438,3;-13;139,5
10540;175667;-438,1;-12,7;140,3
10546;175767;-437,9;-12,9;140,5
10552;175867;-437,8;-12,9;140,6
10558;175967;-438;-13;140,3
10564;176067;-438,2;-13,3;139,6
10570;176167;-438,4;-13;138,8
10576;176267;-438,7;-13,4;138,2
10582;176367;-439;-13,2;137,3
10588;176467;-439,3;-13,4;136,4
10594;176567;-439,6;-13,4;135,7
10600;176667;-439,8;-13,2;135,2
10606;176767;-440,2;-13,4;134,5
10612;176867;-440,3;-13,1;134
10618;176967;-440,4;-13,6;133,5
10624;177067;-440,7;-13,2;133,3
10630;177167;-440,8;-13,4;132,8
10636;177267;-440,9;-13,4;132,5
10642;177367;-441;-13,2;132,2
10648;177467;-441,1;-13,5;131,8
10654;177567;-441,3;-13,2;131,8
10660;177667;-441,4;-13,5;131,6
10666;177767;-441,4;-13,3;131,6
10672;177867;-441,5;-13,4;131,3
10678;177967;-441,6;-13,4;131,1
10684;178067;-441,6;-13,3;131,1
10690;178167;-441,7;-13,6;130,9
10696;178267;-441,7;-13,2;130,8
10702;178367;-441,8;-13,6;130,8
10708;178467;-441,8;-13,3;130,7
10714;178567;-441,8;-13,4;130,8
10720;178667;-441,8;-13,5;130,9
10726;178767;-441,7;-13,2;131,3
10732;178867;-441,7;-13,7;131,5
10738;178967;-441,6;-13,2;131,7
10744;179067;-441,5;-13,6;132
10750;179167;-441,3;-13,4;132,5
10756;179267;-441,2;-13,3;133
10762;179367;-440,9;-13,4;133,6
10768;179467;-440,6;-13,1;134,3
10774;179567;-440,4;-13,4;135
10780;179667;-440;-12,9;135,8
10786;179767;-439,7;-13,1;136,6
10792;179867;-439,2;-12,9;137,6
10798;179967;-438,9;-12,8;138,3
10804;180067;-438,5;-13;138,9
10810;180167;-438,1;-12,6;139,8
10816;180267;-437,7;-13;140,6
10822;180367;-437,3;-12,6;141,4
10828;180467;-437;-12,8;142,1
10834;180567;-436,6;-12,7;142,7
10840;180667;-436,5;-12,5;143
10846;180767;-436,4;-12,8;143,3
10852;180867;-436,2;-12,4;143,4
10858;180967;-436,4;-12,9;142,9
10864;181067;-436,7;-12,6;142,3
10870;181167;-437,1;-12,9;141,6
10876;181267;-437,4;-13,2;141,1
10882;181367;-437,8;-13,2;140
10888;181467;-438,1;-13,6;139,2
10894;181567;-438,5;-13,2;138,6
10900;181667;-438,9;-13,6;137,8
10906;181767;-439,1;-13,3;137
10912;181867;-439,4;-13,4;136,3
10918;181967;-439,6;-13,4;135,9
10924;182067;-439,8;-13,1;135,4
10930;182167;-440,1;-13,5;134,8
10936;182267;-440,2;-13,2;134,4
10942;182367;-440,3;-13,5;134
10948;182467;-440,5;-13,2;133,6
10954;182567;-440,7;-13,3;133,4
10960;182667;-440,8;-13,5;133,1
10966;182767;-440,8;-13,1;132,6
10972;182867;-441;-13,5;132,4
10978;182967;-441;-13,1;132,3
10984;183067;-441,2;-13,5;132,2
10990;183167;-441,3;-13,3;131,8
10996;183267;-441,3;-13,2;131,5
11002;183367;-441,3;-13,6;131,4
11008;183467;-441,5;-13,2;131,3
11014;183567;-441,5;-13,6;131,2
11020;183667;-441,5;-13,2;131,2
11026;183767;-441,5;-13,5;131,1
11032;183867;-441,5;-13,4;131,1
11038;183967;-441,6;-13,2;131,2
11044;184067;-441,5;-13,4;131,6
11050;184167;-441,4;-13,1;132,1
11056;184267;-441,3;-13,4;132,5
11062;184367;-440,9;-13,1;133,1
11068;184467;-440,6;-13,3;134
11074;184567;-440,4;-13,3;134,7
11080;184667;-440;-13,1;135,5
11086;184767;-439,7;-13,3;136,2
11092;184867;-439,3;-12,9;136,8
11098;184967;-439,1;-13,2;137,5
11104;185067;-438,8;-12,7;138,3
11110;185167;-438,5;-12,8;139
11116;185267;-438,1;-12,8;139,6
11122;185367;-437,8;-12,5;140,1
11128;185467;-437,4;-12,9;140,6
11134;185567;-437;-12,5;141,2
11140;185667;-436,8;-12,8;141,8
11146;185767;-436,6;-12,6;142,2
11152;185867;-436,5;-12,6;142,3
11158;185967;-436,7;-12,7;141,9
11164;186067;-436,9;-12,5;141,2
11170;186167;-437,4;-13,1;140,1
11176;186267;-437,9;-13;138,9
11182;186367;-438,3;-13,4;137,8
11188;186467;-438,8;-13,2;136,8
11194;186567;-439,2;-13,2;135,9
11200;186667;-439,4;-13,5;135,2
11206;186767;-439,7;-13,2;134,5
11212;186867;-439,9;-13,5;133,9
11218;186967;-440,2;-13,1;133,5
11224;187067;-440,3;-13,4;133
11230;187167;-440,6;-13,3;132,7
11236;187267;-440,8;-13,2;132,4
11242;187367;-440,8;-13,4;132,2
11248;187467;-440,9;-13,1;131,9
11254;187567;-441,2;-13,5;131,5
11260;187667;-441,3;-13,2;131,3
11266;187767;-441,2;-13,5;131,2
11272;187867;-441,4;-13,4;131,1
11278;187967;-441,4;-13,2;131
11284;188067;-441,5;-13,5;130,9
11290;188167;-441,5;-13,2;130,7
11296;188267;-441,6;-13,5;130,7
11302;188367;-441,7;-13,2;130,8
11308;188467;-441,6;-13,3;130,8
11314;188567;-441,6;-13,4;130,9
11320;188667;-441,6;-13,1;131
11326;188767;-441,4;-13,4;131,3
11332;188867;-441,1;-13,1;132,3
11338;188967;-440,8;-13,4;133,3
11344;189067;-440,3;-13,1;134,2
11350;189167;-439,8;-13,2;135,2
11356;189267;-439,1;-13,3;135,9
11362;189367;-438,2;-13;136,9
11368;189467;-437,4;-13,3;137,9
11374;189567;-436,6;-12,9;139,2
11380;189667;-435,8;-13,2;140,1
11386;189767;-435;-13,1;141,2
11392;189867;-434,3;-13,2;142,2
11398;189967;-433,3;-13,4;143,7
11404;190067;-432,2;-13;145,1
11410;190167;-430,7;-13,4;146,6
11416;190267;-429,3;-13;148,6
11422;190367;-428,3;-13,1;150,1
11428;190467;-427;-13,1;151,6
11434;190567;-425,3;-13,1;153,3
11440;190667;-424,4;-13,3;154,4
11446;190767;-423,7;-13;155,5
11452;190867;-423,4;-13,4;155,9
11458;190967;-423,9;-12,9;155,2
11464;191067;-424,5;-13;153,7
11470;191167;-425,8;-12,8;152,1
11476;191267;-428,2;-12,6;150
11482;191367;-430;-12,8;148,6
11488;191467;-431,5;-12,7;147,1
11494;191567;-433,1;-13,6;146
11500;191667;-434,6;-13,5;144,9
11506;191767;-435,3;-13,6;143,9
11512;191867;-435,9;-13,6;142,7
11518;191967;-436,5;-13,3;142
11524;192067;-437,2;-13,6;141
11530;192167;-437,6;-13,3;140
11536;192267;-437,8;-13,5;139
11542;192367;-438,2;-13,3;138,4
11548;192467;-438,5;-13,3;137,8
11554;192567;-438,9;-13,4;136,9
11560;192667;-439,1;-13,2;136,5
11566;192767;-439,4;-13,4;135,8
11572;192867;-439,6;-12,8;135,6
11578;192967;-440;-12,8;135,2
11584;193067;-440,2;-12,7;134,6
11590;193167;-440,5;-12,8;134,1
11596;193267;-440,7;-12,9;133,8
11602;193367;-441;-12,6;133,6
11608;193467;-441,1;-12,9;133,3
11614;193567;-441,5;-12,7;132,9
11620;193667;-441,7;-12,8;132,5
11626;193767;-441,8;-12,8;132,3
11632;193867;-442;-12,8;132,1
11638;193967;-442,1;-13;131,8
11644;194067;-442,2;-12,7;131,6
11650;194167;-442,4;-13;131,6
11656;194267;-442,4;-12,7;131,4
11662;194367;-442,4;-12,9;131,4
11668;194467;-442,6;-12,9;131,5
11674;194567;-442,4;-12,7;132
11680;194667;-442,3;-13;132,4
11686;194767;-442,1;-12,6;133
11692;194867;-441,6;-12,9;133,8
11698;194967;-441,3;-12,8;134,6
11704;195067;-440,9;-12,8;135,3
11710;195167;-440,4;-12,8;136,1
11716;195267;-440;-12,5;136,9
11722;195367;-439,6;-12,8;137,6
11728;195467;-439,3;-12,5;138,5
11734;195567;-438,9;-12,8;139,3
11740;195667;-438,5;-12,6;139,9
11746;195767;-438,1;-12,6;140,4
11752;195867;-437,7;-12,8;140,9
11758;195967;-437,3;-12,6;141,4
11764;196067;-437,2;-12,9;141,8
11770;196167;-437;-12,6;141,9
11776;196267;-437,1;-12,9;141,4
11782;196367;-437,4;-12,8;140,8
11788;196467;-437,9;-13;140,1
11794;196567;-438,6;-13,4;139,2
11800;196667;-438,9;-13,1;138,6
11806;196767;-439,4;-13,4;137,7
11812;196867;-439,9;-13,2;136,9
11818;196967;-440,2;-13,3;136,2
11824;197067;-440,5;-13,2;135,6
11830;197167;-440,8;-13;135
11836;197267;-441;-13,2;134,4
11842;197367;-441,3;-12,9;134
11848;197467;-441,5;-13,2;133,6
11854;197567;-441,7;-13;133,3
11860;197667;-441,8;-13,1;133,1
11866;197767;-442;-13;132,7
11872;197867;-442,1;-12,9;132,4
11878;197967;-442,3;-13,2;132,2
11884;198067;-442,3;-13;132,1
11890;198167;-442,4;-13,1;131,8
11896;198267;-442,5;-12,9;131,6
11902;198367;-442,7;-13,1;131,5
11908;198467;-442,7;-13,2;131,4
11914;198567;-442,7;-12,8;131,3
11920;198667;-442,8;-13,1;131,5
11926;198767;-442,7;-12,9;131,4
11932;198867;-442,9;-13,1;131,3
11938;198967;-442,9;-12,9;131,2
11944;199067;-442,7;-13;131,4
11950;199167;-442,6;-13,2;131,8
11956;199267;-442,3;-12,9;132,6
11962;199367;-442,1;-13,2;133,3
11968;199467;-441,8;-12,9;134
11974;199567;-441,4;-13,2;134,7
11980;199667;-441,1;-12,9;135,5
11986;199767;-440,6;-12,8;136,8
11992;199867;-440,4;-12,8;137,3
11998;199967;-440;-12,6;138,1
12004;200067;-439,6;-13;138,8
12010;200167;-439,2;-12,7;139,4
12016;200267;-438,7;-12,8;139,9
12022;200367;-438,4;-12,8;140,6
12028;200467;-438;-12,8;141,1
12034;200567;-437,7;-13,1;141,7
12040;200667;-437,6;-12,8;141,9
12046;200767;-437,4;-13;141,9
12052;200867;-437,6;-12,8;141,1
12058;200967;-438,2;-12,8;139,9
12064;201067;-438,5;-12,8;139
12070;201167;-439;-12,8;138,2
12076;201267;-439,4;-13,1;137,2
12082;201367;-439,6;-12,9;136,5
12088;201467;-440;-13,2;135,6
12094;201567;-440,2;-13;135,1
12100;201667;-440,5;-13,2;134,6
12106;201767;-440,7;-13,1;134,1
12112;201867;-440,9;-13;133,6
12118;201967;-441,3;-13,2;133,2
12124;202067;-441,4;-12,9;133
12130;202167;-441,6;-13,2;132,7
12136;202267;-441,8;-13;132,4
12142;202367;-441,9;-13;132,2
12148;202467;-442,1;-13,1;131,9
12154;202567;-442,2;-13;131,8
12160;202667;-442,3;-13,2;131,6
12166;202767;-442,2;-12,9;131,7
12172;202867;-442,3;-13,2;131,5
12178;202967;-442,4;-13;131,3
12184;203067;-442,4;-13;131,1
12190;203167;-442,4;-13,2;131,1
12196;203267;-442,5;-13;131,1
12202;203367;-442,5;-13,3;130,9
12208;203467;-442,6;-13;131
12214;203567;-442,6;-13,2;130,9
12220;203667;-442,6;-13,1;131
12226;203767;-442,6;-13;131
12232;203867;-442,5;-13,2;131,1
12238;203967;-442,6;-12,9;131
12244;204067;-442,5;-13,2;131
12250;204167;-442,4;-13;131,6
12256;204267;-442,3;-13,2;132
12262;204367;-442;-13,1;132,5
12268;204467;-441,8;-13;133,1
12274;204567;-441,6;-13,1;133,8
12280;204667;-441,2;-12,8;134,5
12286;204767;-441;-13,1;135,2
12292;204867;-440,5;-12,9;136,1
12298;204967;-440,2;-13;136,7
12304;205067;-439,8;-13;137,3
12310;205167;-439,4;-13;137,9
12316;205267;-439;-13,3;138,6
12322;205367;-438,7;-13,1;139,2
12328;205467;-438,5;-13,3;139,8
12334;205567;-438,1;-13,2;140,3
12340;205667;-437,9;-13,3;140,8
12346;205767;-437,8;-13,4;140,9
12352;205867;-437,9;-13,3;140,7
12358;205967;-438;-13,6;140
12364;206067;-438,4;-13,4;139,1
12370;206167;-438,8;-13,7;138,1
12376;206267;-439,1;-13,6;137,5
12382;206367;-439,6;-13,6;136,8
12388;206467;-439,8;-13,6;135,9
12394;206567;-440;-13,4;135,3
12400;206667;-440,3;-13,7;134,7
12406;206767;-440,5;-13,4;134,2
12412;206867;-440,8;-13,5;133,9
12418;206967;-440,9;-13,4;133,6
12424;207067;-441,1;-13,3;133
12430;207167;-441,4;-13,4;132,7
12436;207267;-441,4;-13,3;132,4
12442;207367;-441,6;-13,5;132,1
12448;207467;-441,7;-13,2;131,9
12454;207567;-441,7;-13,4;131,7
12460;207667;-441,9;-13,3;131,6
12466;207767;-442;-13,3;131,4
12472;207867;-442;-13,4;131,3
12478;207967;-442;-13,1;131,4
12484;208067;-442,2;-13,4;131,1
12490;208167;-442,2;-13,1;131
12496;208267;-442,2;-13,3;130,9
12502;208367;-442,3;-13,4;130,9
12508;208467;-442,3;-13,2;130,8
12514;208567;-442,3;-13,4;130,8
12520;208667;-442,4;-13,2;130,7
12526;208767;-442,4;-13,4;130,6
12532;208867;-442,4;-13,2;130,7
12538;208967;-442,4;-13,3;131
12544;209067;-442,4;-13,3;130,8
12550;209167;-442,4;-13,2;131
12556;209267;-442,2;-13,4;131,4
12562;209367;-442;-13,2;132
12568;209467;-441,8;-13,4;132,6
12574;209567;-441,4;-13,2;133,1
12580;209667;-441,1;-13,1;133,7
12586;209767;-440,7;-13,1;134,4
12592;209867;-440,5;-12,9;135
12598;209967;-440,1;-13;135,9
12604;210067;-439,7;-12,7;136,6
12610;210167;-439,4;-12,8;137,2
12616;210267;-439;-12,8;137,7
12622;210367;-438,7;-12,8;138,5
12628;210467;-438,5;-12,9;139,1
12634;210567;-438,2;-12,7;139,6
12640;210667;-437,9;-12,9;140,2
12646;210767;-437,6;-12,7;140,6
12652;210867;-437,5;-12,9;140,9
12658;210967;-437,4;-12,8;141,1
12664;211067;-437,4;-12,7;140,9
12670;211167;-437,8;-12,9;139,9
12676;211267;-438;-12,7;139,2
12682;211367;-438,4;-13,1;138,4
12688;211467;-438,8;-13;137,6
12694;211567;-439;-13,1;136,7
12700;211667;-439,2;-13,1;136
12706;211767;-439,6;-13;135,4
12712;211867;-439,9;-13,2;134,8
12718;211967;-440,2;-13;134,4
12724;212067;-440,3;-13,2;134
12730;212167;-440,6;-13;133,5
12736;212267;-440,8;-13,1;133
12742;212367;-440,9;-13,2;132,8
12748;212467;-441,1;-13;132,4
12754;212567;-441,2;-13,2;132,1
12760;212667;-441,3;-13;132
12766;212767;-441,5;-13,2;131,7
12772;212867;-441,7;-13,1;131,7
12778;212967;-441,8;-13,1;131,6
12784;213067;-441,8;-13,2;131,5
12790;213167;-442;-13;131,3
12796;213267;-442;-13,2;131,2
12802;213367;-442,1;-13;131,1
12808;213467;-442,2;-13,3;131
12814;213567;-442,1;-13,1;130,9
12820;213667;-442,2;-13,2;130,8
12826;213767;-442,3;-13,3;130,7
12832;213867;-442,4;-13,1;130,8
12838;213967;-442,3;-13,3;130,7
12844;214067;-442,3;-13,1;130,9
12850;214167;-442,2;-13,3;130,8
12856;214267;-442,3;-13,2;130,8
12862;214367;-442,3;-13,2;131
12868;214467;-442,1;-13,4;131,5
12874;214567;-441,8;-13,1;132
12880;214667;-441,6;-13,3;132,6
12886;214767;-441,3;-13,1;133,3
12892;214867;-441;-13,3;134,1
12898;214967;-440,7;-13,2;134,8
12904;215067;-440,4;-13,2;135,5
12910;215167;-439,9;-13,2;136,4
12916;215267;-439,7;-13;136,9
12922;215367;-439,4;-13,2;137,6
12928;215467;-438,9;-13;138,3
12934;215567;-438,7;-13,1;138,7
12940;215667;-438,3;-12,9;139,4
12946;215767;-438;-12,7;140
12952;215867;-437,8;-13;140,3
12958;215967;-437,6;-12,8;140,7
12964;216067;-437,4;-13,1;141,1
12970;216167;-437,1;-12,8;141,3
12976;216267;-437,1;-13;141,4
12982;216367;-437,1;-13;141,3
